-0.7093245181999681,-0.10679015099107309,2.2885609758778234,0.021802625597087826,-0.006191541640438357,0,596
-0.6847260596422835,-0.1110755075937281,2.2800765308591053,0.00918913777290175,0.016582740257659906,0,596
-0.7489498079183621,-0.08314585554789228,2.35619449017,0.053907153148482365,0.14694621643238118,0,596
-0.7159023514352518,-0.08363796761417343,2.324731320485361,0.15,-0.15,0,596
-0.75,-0.09151436565899594,2.35619449017,0.15,-0.15,0,596
-0.7337916823755779,-0.06981975817934917,2.3294044170173853,0.07115017589045013,0.06002298157068644,0,596
-0.75,-0.03213435292734959,2.2708265922903528,0.10985877780245787,0.15,0,596
-0.2451502017503641,-0.04418895989460047,0.78539816341,-0.15,-0.1368966595456637,1,360
-0.2202421487281543,-0.16591156508916183,0.847188744410347,-0.15,-0.14747808588771838,1,344
-0.29091103416167363,-0.175,0.78539816341,-0.05137289116050958,0.03245752849617626,1,348
-0.145380636215727,-0.04495067110470297,0.78539816341,-0.15,0.03908261199744592,1,348
-0.3003008690749851,-0.1600106015874377,0.7933990747026394,-0.02472053790820627,-0.08151494461729075,1,340
-0.3107094306393866,-0.10290493676130083,0.8104873002183772,0.02445565541641448,-0.10430272910590431,1,364
-0.1920944563249966,-0.15017231796963465,0.8412681042051231,0.0635724872711398,0.11277018047299481,1,324
-0.21041686530185322,-0.175,0.8578231249046463,-0.07021987115919806,0.15,1,312
-0.21879400914739225,-0.06459353025642725,0.78539816341,0.07457147263600998,-0.15,1,360
-0.218582724536786,-0.05370890865153431,0.78539816341,0.07848801785993234,-0.10663924756338726,1,356
-0.2506123386423457,-0.12049218670300263,0.78539816341,0.05977408657766453,0.0675185108193169,1,324
-0.2948627185742916,-0.175,0.7984121887391443,0.045057739938034684,0.10778379814084643,1,324
-0.2462097720903137,-0.1189788890792908,0.78539816341,0.15,-0.1448757678920896,1,364
-0.2838580855756056,-0.07207646639653933,0.78539816341,0.023387695739015724,-0.07414137954034591,1,344
-0.20124401332911243,-0.1656122451053731,0.8025875574874943,0.15,-0.03905792072328168,1,328
-0.2573528690751069,-0.08249867067770889,0.78539816341,0.15,0.03847659904377704,1,332
-0.2912748598396256,-0.09243215912531644,1.310636788767246,-0.15,-0.13866578757527015,1,224
-0.2660692920826497,-0.06270209168661224,1.2710721722616631,-0.0476568902140221,-0.07807788731653127,1,220
-0.22935342728621877,-0.085687648245959,1.2974769032863782,-0.15,0.022345509154293373,1,224
-0.27818622764019874,-0.14032011371074443,1.2627852817832514,-0.15,0.15,1,220
-0.29111101977832154,-0.03183809158344209,1.353506859552906,0.0495776651102367,-0.09132788616837775,1,208
-0.23781563942540437,-0.09959314531801516,1.3607594057328543,-0.09160306524249284,-0.06362723606809047,1,216
-0.23775167144456386,-0.09303189364216326,1.216687545884762,-0.07750576414682694,0.032970064654506914,1,236
-0.2753471587685565,-0.13833006462032646,1.2625213959870463,-0.057351271171542505,0.15,1,220
-0.27355191528091616,-0.11383077922624218,1.2341704762421628,0.09203672410647745,-0.15,1,236
-0.2383975031321182,-0.13590680236801173,1.2764957422763217,0.06039012536766566,-0.03884234726261515,1,228
-0.3224042170748662,-0.10031396966283782,1.3048250405071486,-0.01463126735761315,0.0775942985911077,1,212
-0.32037318871882775,-0.006081242659549485,1.2365146780117402,0.02339157184364051,0.15,0,596
-0.2859222110626218,-0.16026172381323447,1.262903948340401,0.11963227833938943,-0.15,1,228
-0.2606723575855924,-0.17234473656050373,1.2587990703925918,0.14613894773884772,-0.08806776349044704,1,224
-0.23445462172009976,-0.01810815029198623,1.3193603054666139,0.15,0.006086837358826654,1,208
-0.1762321891525224,-0.10213285052425997,1.3124641558484793,0.15,0.15,1,208
-0.20711701883989903,-0.12512030359966247,1.7965088369164708,-0.15,-0.1259627710116008,1,236
-0.25799692649817135,-0.03967143229686283,1.8414367581903033,-0.09680295062195718,0.024835520372299066,1,264
-0.25095081039513445,-0.12194744365350987,1.80526171035397,-0.13737155770016882,0.025251725981596335,1,248
-0.30012646823189043,-0.000366180989319842,1.8190129590670308,-0.08077339762030468,0.1251213750845393,1,268
-0.2509256567996195,-0.057770373099703204,1.9162683190982603,-0.02779008363546641,-0.09251639905606264,1,284
-0.2644329319460069,-0.1160622370739518,1.8996187671728508,0.005066147886788108,-0.03517115307348475,1,280
-0.23386407198309553,0.01619874399660852,1.7676166527369535,-0.026672734427493655,0.11338257555939868,1,252
-0.29136154717761614,-0.12195241281683358,1.8740823354772922,0.01731128781013741,0.15,1,280
-0.22403267428794138,-0.05456189806620131,1.873165542307913,0.07611253180088892,-0.15,1,272
-0.1733630543498711,-0.07670203764634206,1.7751825501457024,0.045104237677854785,-0.11665641773889034,1,244
-0.2554380074228429,-0.026579602196726754,1.8735345967710764,0.15,-0.02757561245294647,1,284
-0.22991441389505293,-0.013591106830324023,1.909492310503961,0.09445185611399459,0.15,1,300
-0.21549280041444438,-0.09006645921337833,1.7764684742711128,0.15,-0.09057015884564959,1,268
-0.2700610235942918,-0.12933756018397585,1.7867205735326201,0.08618477917308319,0.042468107069319055,1,264
-0.23879537590947916,-0.06866805951971083,1.8834787879255086,0.08558461912682311,0.092155266616162,1,296
-0.24937037996091024,-0.12555243515427197,1.8461704801246157,0.15,0.15,1,292
-0.2451161950725584,0.009002695709664499,2.35619449017,-0.14272394011158795,-0.15,0,596
-0.2886504891927733,-0.08483990011252979,2.35619449017,-0.15,-0.10782079083719284,0,596
-0.24877449128705287,-0.10993274423227209,2.35619449017,-0.142950865019397,0.09250396662087765,1,396
-0.22510008543772753,-0.08243265137342123,2.2898708837544457,-0.07056865359782019,0.15,0,596
-0.1774428196102479,-0.1590229811431515,2.35619449017,-0.015229876272485066,-0.14462778128295536,0,596
-0.20203645869573966,-0.14024736859219925,2.35619449017,-0.10705042548763692,-0.030631425968350508,0,596
-0.14234087712442217,-0.03164597126944539,2.3447249529665988,-0.05557544135714719,0.06615927412291028,0,596
-0.2883673781444025,-0.12451138061523645,2.354020642679307,-0.09024832404262804,0.15,0,596
-0.2063839681639661,-0.14401221580076365,2.279639115042214,0.030615004179571928,-0.0852507207591522,0,596
-0.24083289971308242,-0.06483402904030235,2.35619449017,0.02931921671851785,-0.02278898238298265,0,596
-0.14050985333911636,-0.03238145893351681,2.35619449017,0.02611772086979973,0.0922901436281464,0,596
-0.29041491426775756,-0.05571900113341332,2.3530849393200346,-0.012756768598669754,0.15,0,596
-0.2919860921090388,-0.041864282376375836,2.35619449017,0.1436172659240905,-0.15,0,596
-0.2799696322722011,-0.1295064210951397,2.339490628621003,0.12196961815763449,-0.012171766254342999,0,596
-0.35619478621549033,-0.16275720000375885,2.35619449017,0.003527565499886587,-0.019724753442963094,0,596
-0.276287751084038,-0.01659998406889232,2.305211273235394,0.15,0.15,0,596
0.2120433669223151,-0.10780065860877344,0.78539816341,-0.0955615172891664,-0.15,0,596
0.25751968932381036,-0.10420831748941903,0.78539816341,-0.15,-0.03570983566026335,1,504
0.26708779878885797,-0.025256959574213755,0.7966635595120471,-0.14905904751297008,0.0077423020786920385,0,596
0.3438085419607943,-0.06385516619663366,0.78539816341,-0.15,0.15,1,484
0.2975211919093025,-0.06887227806258628,0.78539816341,0.03478614389054327,-0.15,0,596
0.22115481721687985,0.016583450578387546,0.8267005219820753,0.044864434738655576,-0.12973779790816664,1,564
0.2050792664325821,-0.12384257818567382,0.78539816341,-0.042165313587673774,0.07103498155092393,1,416
0.27459595857532526,-0.0452746602626048,0.78539816341,0.0011765322092672365,0.12110396115836447,1,512
0.18398833964896788,-0.08881601042181243,0.872877358620271,0.05876433894669618,-0.10594266395933154,1,588
0.3415729382927177,-0.07823705272350381,0.8544708673445244,-0.01683627194379654,-0.04993371556327964,1,548
0.30897200603606434,-0.015243245346040074,0.78539816341,0.029408831551817123,0.06977104926940189,1,416
0.22654121739476477,-0.06627487885218547,0.8198835536722597,0.05659639833859784,0.1021215522492394,1,492
0.16434327354545614,-0.06475186271418501,0.78539816341,0.12727261406282778,-0.15,0,596
0.3176936187082706,-0.03804129980117655,0.798572524176553,0.1390673361282482,-0.07293193180505422,0,596
0.2442730077373691,-0.10991430314381093,0.8001093698606747,0.14543002212454428,0.09283512401212778,1,536
0.3118908155986731,-0.13362715003361697,0.78539816341,0.14595607510672692,0.15,1,484
0.17027861706028163,-0.14390712636771835,1.269808655717347,-0.14738707547512583,-0.15,1,280
0.22003124885231135,-0.175,1.2744698863808537,-0.15,0.0038424072328840167,1,280
0.25026218498590913,0.011143689830349454,1.2631873432226046,-0.15,-0.05848387088628512,1,284
0.2523490296882371,-0.14682708495275082,1.2674058285851444,-0.15,0.09029052994538553,1,256
0.22749672642603783,-0.10272934784595526,1.305638024494199,-0.0011092225156899838,-0.15,1,280
0.28114249661737495,-0.1055073316611127,1.273208939541129,-0.15,-0.11762543447203612,1,292
0.1966189785308703,-0.07629633177621162,1.3430995422822978,0.007679517165846271,-0.02917941948937902,1,256
0.24288102574893533,-0.05087980603970182,1.383359246763463,0.019317469863142173,0.15,1,220
0.25601478158559493,-0.04864299224867939,1.2799942769281645,0.03489097065086892,-0.15,1,276
0.27572194170293746,-0.12082053859511359,1.3209671640234355,-0.08015685439136494,-0.031029730119744515,1,264
0.2855807439044445,-0.10002275235598723,1.3339811945118134,0.03193447190163547,0.08452363430607565,1,236
0.19376789540810654,-0.07753766914225167,1.3325970525426305,0.046790791935559024,0.15,1,224
0.1732942914632189,-0.10410122297584401,1.312794702392471,0.09947008900355432,-0.1171118411924813,1,256
0.31388384109492545,-0.011299387865667018,1.3461310599146528,0.12423908030958786,-0.05347661431211347,1,252
0.2666157005989796,-0.06711791908475409,1.3331093866306996,0.15,-0.009349669415287247,1,240
0.21257567317217232,-0.054922777364175786,1.2471138178803018,0.15,0.15,1,236
0.32755759877612617,-0.05852260323329602,1.876053517802797,-0.15,-0.15,1,224
0.2557837317146429,-0.03299297379240041,1.8769602564466705,-0.15,-0.0967798149381213,1,228
0.30896485920319133,-0.08261558873148131,1.7944314093744043,-0.15,0.041104106209780084,1,220
0.25337592407050546,-0.156508264064459,1.8344926063557134,-0.15,0.10435945403517434,1,224
0.35303739624409936,-0.07168226907903458,1.8667621642238867,-0.025190040631834186,-0.15,1,224
0.33776704212216024,-0.12423451135625811,1.8221300236043654,-0.07676583562838296,-0.03279730392182668,1,220
0.23755179257604633,-0.11809750075415451,1.886244616971634,-0.02442502123190693,0.06741708696230633,1,236
0.2985785475477178,-0.06234846572891199,1.9507893393143014,0.046757702003011464,0.10510849667871852,1,256
0.28226879747925737,-0.029752513094984875,1.7932964129515843,0.09077505112221312,-0.15,1,212
0.31843157787661747,-0.09060308782986358,1.7635434844256446,0.04759557463346136,0.003716650238512184,1,212
0.20175382697099478,-0.07622501603671847,1.847786644363577,0.040842476447335255,0.07482000588669704,1,232
0.28430257299992195,-0.006555919434904758,1.8686738398396405,0.03216634329100643,0.15,1,224
0.30292122434247937,-0.07962900769223824,1.821052395891095,0.15,-0.09099359131292362,1,216
0.16206302567884429,0.03841748904235308,1.905258747749385,0.11863432770243484,0.007214653427996952,1,252
0.19083707436671124,-0.06339118438508945,1.765665424597171,0.15,-0.019393427522790108,1,216
0.14803839111199496,-0.175,1.867241645734914,0.15,0.15,1,256
0.23652965827777211,-0.05399958561144003,2.3259014491320555,-0.15,-0.15,1,360
0.2858771127897981,-0.07260874742252776,2.35619449017,-0.15,-0.07754909017691249,1,368
0.3251178526048014,-0.027179028962529383,2.35619449017,-0.13385127481911657,0.058400767026626416,1,352
0.2537047390209888,-0.05800759910316874,2.3178616607808324,-0.15,0.15,1,352
0.3314307772785646,-0.09858946586585535,2.328716633374571,-0.02498797652817151,-0.12495842044978941,1,364
0.1809949270892554,-0.15288157848113496,2.35619449017,-0.07668001532195835,-0.09392369006710301,1,516
0.16483087803224228,-0.10211782953096793,2.3368379576805243,0.011041064940652393,0.087122945679631,1,388
0.24722261505516907,-0.13419268937713166,2.353923929273388,-0.09383868906059224,0.11812062289620179,1,380
0.26920327244696535,-0.12069283915690279,2.35619449017,0.13560201420089463,-0.13916584405178567,1,496
0.24836526259529534,-0.06223774644563618,2.260210832360117,-0.0373818254914131,-0.06516750337385671,1,336
0.14662789499800616,-0.008171441449096345,2.3555026028652883,0.07173850322784454,0.0390566874132187,1,392
0.24554399802436058,-0.0719330901755176,2.3217081014667915,0.07377153412633117,0.15,0,596
0.18477652497475733,-0.15146081976842588,2.3315383490500112,0.11022214660295587,-0.15,0,596
0.2834836274415019,-0.06943653325565963,2.35619449017,0.15,0.04725975371384665,0,596
0.26832991230484243,-0.0318350923343841,2.293369145456037,0.15,-0.04105430346472483,1,368
0.20300601068363222,-0.12215581188263577,2.35619449017,0.03915905803229677,0.12011661583725713,1,368
0.7243066541331653,-0.09836752500031254,0.78539816341,-0.12486275962545926,-0.13148940550291294,0,596
0.6970393239055525,-0.0909322569302068,0.78539816341,-0.15,-0.020784291678234507,0,596
0.7468660451363414,-0.13091158232077865,0.8249167582125856,-0.15,0.04497621397141473,0,596
0.75,-0.05925264497447371,0.8024007281384445,-0.06854168175495273,0.14713046484992287,0,596
0.7007136976832228,-0.09771407409705574,0.8139288132709765,-0.0790891016696027,-0.12947249573361916,0,596
0.75,-0.07069004447131527,0.833807396436643,-0.10869399822044863,-0.06155347387288402,0,596
0.723487119081378,-0.13604127555677167,0.78539816341,-0.0598968864492341,0.11965906289674529,0,596
0.7103563583868828,-0.11353958168283718,0.78539816341,0.0533953169081776,0.15,0,596
0.7446484820022721,-0.05554759877527809,0.78539816341,-0.04158411236030132,-0.10635878244971826,0,596
0.6982378838790313,-0.110308324271255,0.78539816341,-0.0025654955819672393,-0.09830783616852086,0,596
0.7223175347326409,-0.005318474104996404,0.9328528846754363,0.12487158415898131,0.046030578779714844,0,596
0.6901061053705576,-0.11164847594739678,0.8476321424468394,0.14288511717688662,0.13497670256396482,0,596
0.75,-0.08043243037907236,0.78539816341,0.1448284387854858,-0.15,0,596
0.75,-0.04503712507301216,0.78539816341,0.08804736487366788,-0.03199179080271165,0,596
0.7150137246003707,-0.16258495331331824,0.8094914664959246,0.15,0.023117712111009162,0,596
0.75,-0.175,0.8127614032788983,0.15,0.15,0,596
0.7443835975154585,-0.1679494823951714,1.336441130762535,-0.11605265061188835,-0.15,1,324
0.7389515200233389,-0.02853746149530756,1.2962491493189818,-0.15,0.03595203064209106,1,512
0.75,-0.119259573961289,1.3027242259965217,-0.15,0.005183367070396898,1,456
0.75,0.036243297616745954,1.3253909152046346,-0.15,0.15,1,284
0.7234749426194736,-0.11987904659953609,1.3132915893113333,-0.03345743476922111,-0.1104070344805966,1,516
0.721209087967766,-0.08243910150681481,1.19803192035929,0.0225500719065668,-0.07853202151000564,0,596
0.7362474151424178,-0.01456116903827287,1.297506957467907,-0.006029147943129844,0.09262343217164752,1,300
0.6349039417632207,0.008637977741289493,1.266426617283651,-0.10386880384923791,0.08854082010997918,1,308
0.6742404468900723,0.011408512165153234,1.3177575099420924,0.11882482250097688,-0.07739411504087197,1,428
0.75,-0.031248355137009534,1.4582598891268372,0.06565660700065776,-0.049292536751712086,1,292
0.75,-0.04046354037609354,1.3273710222703818,0.0843532897929458,0.02017942960155601,1,476
0.7375481980221811,-0.062040319206607505,1.2933204546880468,0.12332704296393014,0.13504091137862828,1,304
0.75,-0.05274861285833477,1.3550870140955293,0.09442098752432243,-0.10955403653036402,1,500
0.75,-0.11922595248309334,1.3331313333571273,0.14820872106467683,-0.07922276459252192,1,508
0.75,-0.13257661083778202,1.3300016635192589,0.12342727243203924,0.012532115528861111,1,400
0.75,-0.09183538953721426,1.3393394686574502,0.0716070287317272,0.1389231701208131,1,272
0.7436041204259617,-0.10017589779291308,1.9354228928248105,-0.132664501119754,-0.15,1,224
0.7022229779699787,-0.11432806913303042,1.7760512928170376,-0.02442217242077882,0.04102719539709078,1,220
0.6696776839871214,-0.05684729429383089,1.856277318423906,-0.15,0.021680270439263825,1,216
0.75,-0.04390140623814112,1.7862766580842564,-0.15,0.15,1,208
0.7121824627357848,-0.08724632235207429,1.8603713469004457,-0.017972853246261328,-0.13952649581761137,1,216
0.6788873145201163,-0.017790162613903565,1.7866613890090286,-0.043846089917190946,-0.0992267025240984,1,212
0.7176713557878737,-0.14875112237334193,1.8117273739030793,-0.05565640262578703,0.04970226453936352,1,212
0.6959225998192803,-0.10134963963065256,1.8178412188714381,-0.11496081817229122,0.15,1,212
0.75,-0.1275077826968069,1.881386550550569,0.06163933714700817,-0.15,1,224
0.75,-0.175,1.8785184367804542,0.01216180114920367,0.009655647292551396,1,216
0.7496013679341691,-0.09580070095880162,1.7703098457610142,-0.05949608524892769,0.10107576963909318,1,208
0.75,-0.09775404208583084,1.8353424201333257,0.10972961102568653,0.15,1,208
0.75,-0.0159941795045601,1.7971167218458748,0.15,-0.15,1,272
0.7069357899335869,-0.06012608243892778,1.7696704690495666,0.15,-0.10399212238907435,1,212
0.75,-0.1428760078831269,1.8217448620621148,0.15,0.019320619731860264,1,212
0.75,0.0010379616500427596,1.8171715751605424,0.15,0.15,1,200
0.6981376922836772,-0.03061498189039901,2.35619449017,-0.13878301716109587,-0.12271066432338222,1,324
0.7404830660958196,-0.06256178149323587,2.35619449017,-0.10479912226193427,-0.15,1,336
0.7062190873307621,-0.10299087160915826,2.2873136151322884,-0.15,0.04959433991941248,1,292
0.6808600134517832,-0.13963862850284064,2.327955789961453,-0.08440081307130266,0.15,1,324
0.75,-0.11027700547021932,2.35619449017,-0.03396071370336581,-0.15,1,328
0.75,-0.037229235681457355,2.35619449017,-0.0402974028197063,0.014563691950793947,1,304
0.680071621309043,0.0025626486300637935,2.2768953245581023,-0.1135030544356016,0.07108900371254354,1,296
0.75,-0.014504490253057209,2.2621982709130477,-0.03565220728491457,0.15,1,292
0.7174678715439087,-0.11610913775598036,2.35619449017,0.008402254125277425,-0.15,1,324
0.7256437308117651,-0.1476475383311172,2.35619449017,0.01808586367357528,-0.003126125374653753,1,328
0.7203803037880565,-0.08462235432110646,2.3127798535761817,0.009231218584193929,0.13175331972637597,1,308
0.7068004615160092,-0.175,2.35619449017,-0.003311746594961265,0.15,1,320
0.75,-0.07550828095742759,2.224407103219156,0.15,-0.15,1,284
0.7084524941794481,-0.0990467959816001,2.35619449017,0.15,-0.06268380387711905,1,328
0.75,-0.11496849176007877,2.35619449017,0.15,0.03274176472751017,1,332
0.7474880945275432,-0.17140182003000642,2.35619449017,0.0888552490222218,0.15,1,344
-0.75,0.017346671995152496,0.78539816341,-0.14643731250445538,-0.11568232224927333,1,292
-0.75,-0.03496837531642891,0.7896825214801679,-0.15,-0.09194463370128682,1,300
-0.75,-0.06682917511884773,0.78539816341,-0.15,0.05339192569584687,1,300
-0.7122304387087122,-0.1519464439974158,0.7981673511937158,-0.15,0.04900363339219317,1,300
-0.7249541406187809,-0.009709078585865144,0.78539816341,0.011979200322078075,-0.0779027497099055,1,284
-0.75,0.075,0.78539816341,-0.069811483905088,-0.07561871203383469,1,292
-0.7450333847285388,0.07472962739406017,0.78539816341,0.0034189666847008193,0.05279319699222484,1,276
-0.7124306438314105,-0.031188146162646924,0.8179549755011829,-0.019793955520574103,0.13451751430059694,1,268
-0.75,-0.03844393635142236,0.8283207192428332,0.15,-0.09269862124932923,1,268
-0.7228319903810032,0.01510537947041786,0.78539816341,-0.02397221115698621,-0.15,1,288
-0.75,-0.05825260529274791,0.7873100631580014,0.11296166198933993,0.04916948288370454,1,276
-0.7214700665703421,0.006756261657639968,0.78539816341,0.10732204352003638,0.1447090621251151,1,276
-0.75,0.029970680585901188,0.78539816341,0.10133105809864826,-0.15,1,288
-0.75,0.05301332786088205,0.78539816341,0.15,0.03631132728178163,1,276
-0.75,-0.013341037157330971,0.9164378179614988,0.15,0.005633527057211429,1,240
-0.7475957526669309,-0.018517020842181625,0.78539816341,0.1386261870023296,0.15,1,260
-0.7370138749139259,-0.052232462671161384,1.3822058009342886,-0.15,-0.13218736056469582,1,216
-0.75,-0.049677351035326334,1.358839877669957,-0.15,0.013075962626775794,1,216
-0.7180703770611313,-0.01965727792840967,1.3230287592211736,-0.04750939521070369,0.01664054576112472,1,208
-0.75,0.010034942007475574,1.3969279632064233,-0.14996585905212587,0.11335155504381204,1,212
-0.75,0.03734589797832914,1.32760221262701,-0.010893499923427044,-0.09519650462613007,1,208
-0.75,-0.04849228086735058,1.328454898780063,-0.08954496908337767,-0.02873393458349448,1,212
-0.75,0.06630109511464276,1.3063409063457894,-0.08899264731108195,-0.02724686733383795,1,208
-0.7476300664341793,-0.021889513385461773,1.370175383117598,0.004099240462497114,0.12303474927683647,1,224
-0.75,-0.00940169805075514,1.3638204006872108,-0.017478810577576623,-0.13068086730759695,1,208
-0.75,-0.0456939172907245,1.2777130746218561,0.02923931160473641,-0.008111788922670546,1,212
-0.699685359539278,-0.12954534634698042,1.2430345792667283,0.05170137055361159,0.016038467340352233,1,212
-0.75,0.03586893648471916,1.298847907126884,0.05556863009200261,0.004287200509152933,1,212
-0.7082153943967429,0.028508861521288335,1.2689950107767844,0.14104533574919217,-0.12383884071314834,1,216
-0.75,-0.022399711189244,1.305820710265899,0.15,-0.1110160344971988,1,220
-0.7235097911042359,-0.004983797472089735,1.3708688457308738,0.15,-0.05086693990612058,1,252
-0.677921568967105,0.01746362755187164,1.2861318562423272,0.15,0.008383703750792948,1,212
-0.75,-0.08646062617766047,1.8304545455177545,-0.15,-0.10930095699011294,1,308
-0.75,-0.03478596720064807,1.835496851323753,-0.15,-0.043569127479751675,1,324
-0.721146393640973,0.03137990064775803,1.8750172586935976,-0.0902618569061531,0.03871718096438741,1,364
-0.75,-0.0710478044917958,1.7202512478841032,-0.10526764062130638,0.15,1,288
-0.7314427063314346,0.006344563274998133,1.8022606998450685,-0.11864297257405321,-0.11813376584884636,1,320
-0.75,-0.07616242356450359,1.843159899197307,-0.032426004982389914,0.030815002136095823,1,352
-0.745670510626355,0.014988165788342986,1.8925996624046764,-0.14891126246874054,-0.01963677360834984,1,416
-0.75,-0.01011540744820751,1.8080005922080231,-0.04765325489698152,0.14827246880230183,1,332
-0.6916108969170096,-0.0890899241286088,1.7387680792812397,0.14488835083729884,-0.15,1,380
-0.7372789578349394,0.04990363438952524,1.8635812868816402,0.0026053641365506724,-0.06146911659277336,1,348
-0.7331198668962399,-0.04506291217323579,1.8008275951420518,0.00828384772542088,0.03756920731166612,1,352
-0.75,-0.04884595518405238,1.7731123816288152,0.08820148907864298,0.15,1,364
-0.75,0.0016951265282138112,1.8013784450976722,0.07285992423951769,-0.14772180594290507,1,384
-0.75,0.04909853413810243,1.8233694467005408,0.11836224850574803,-0.018829643086004225,1,376
-0.7302773928810852,-0.05912442428225318,1.8023584813564226,0.15,0.0851720066569447,1,400
-0.75,-0.005249340840934749,1.72231741172838,0.11828570761552984,0.15,1,360
-0.7355112571551794,0.013107491683195319,2.35619449017,-0.15,-0.15,0,596
-0.646229960067728,0.02632194702982387,2.35619449017,-0.11279071448424827,-0.09705113503331896,0,596
-0.7064437648284154,0.0004887444305279286,2.35619449017,-0.12892269582317192,0.06230418076582043,0,596
-0.75,-0.026684725287499447,2.299310206648759,-0.1366590801852299,0.10988599864302281,0,596
-0.6899393038918028,-0.04971284436576932,2.346119913472624,-0.06695611396350194,-0.0759019615781732,0,596
-0.75,-0.004026139181014594,2.355868424408527,-0.031496944236552235,-0.06416090194726164,0,596
-0.75,-0.06194028393261368,2.35619449017,-0.056186634004987836,0.02172118160630047,0,596
-0.75,-0.1544008575080637,2.35619449017,-0.027109719503710765,0.12643421394244408,0,596
-0.75,0.013494656874550062,2.3194858002310754,0.025153398744101076,-0.11407912882641794,0,596
-0.75,0.03686340872097643,2.35619449017,0.04087155128102293,-0.057887349161574266,0,596
-0.7490790810405225,-0.12647995511042526,2.35619449017,0.000502110372399292,0.01791665899348087,0,596
-0.6661781343862359,-0.05881986856883021,2.35619449017,0.048249619499688194,0.15,0,596
-0.7336536313117918,0.02262437971692656,2.35619449017,0.10944995681855775,-0.15,0,596
-0.75,0.075,2.35619449017,0.09429767749190032,-0.048221696298350325,0,596
-0.7085297209408256,-0.007293647949562936,2.35619449017,0.15,0.08261530758051151,0,596
-0.75,-0.044733480394790054,2.35619449017,0.15,0.06843324447914632,0,596
-0.2382192720945717,-0.01747815538857534,0.8058863032079748,-0.11085631325257136,-0.12598697492970373,1,372
-0.21145674030565165,0.060410487624075915,0.78539816341,-0.15,-0.10275538377402248,1,376
-0.3239293122889921,-0.0406315422895601,0.8555666619162595,-0.12959735765816222,0.09113913904170012,1,312
-0.19281229783965353,-0.04829293366584601,0.8202933270369513,-0.12246012138631683,0.10186744940405118,1,328
-0.2330751796252793,-0.03247050944243496,0.78539816341,-0.027761309608420263,-0.11536154840755697,1,352
-0.27076439569504007,-0.05599976374626895,0.78539816341,-0.09128268414010711,0.005291653314735634,1,328
-0.21836090669468575,-0.0021998175335935545,0.8002269406670381,-0.042531825886440555,0.09307182628164024,1,324
-0.1364653571097802,0.0729005895901447,0.8085574031733792,-0.031792985197266935,0.15,1,328
-0.24090668724707523,0.007820630322468124,0.7952627766915603,0.050358923345397086,-0.15,1,440
-0.2375889706849832,-0.020951008439647714,0.8009635970821443,-0.05432388291855425,-0.0788209788167422,1,368
-0.2729680449770122,-0.02292389677911054,0.8703960321388191,0.058024481198674,0.12355173454085519,1,288
-0.2924922184732396,-0.0864928737681662,0.8389753210217443,0.15,0.11502523899161783,1,300
-0.20848320917278773,0.035822155524024624,0.7949299429732513,0.13199803656215087,-0.15,0,596
-0.2928041912954434,-0.012225193183973432,0.8324636924483741,0.11359614510723393,-0.016731553248358504,1,316
-0.24642168813903037,-0.017357329012864617,0.78539816341,0.15,0.010193159840675217,1,324
-0.2738828723382558,0.075,0.8052945159073405,0.15,0.10249682512669364,1,312
-0.2260510087126804,0.006604312084950981,1.3994622564833221,-0.09036324172917927,-0.15,1,212
-0.2333168947356526,-0.04592288583809255,1.298094644227048,-0.15,-0.07414549197302589,1,240
-0.19812300278710504,-0.029651213143610498,1.2666152425657125,-0.11343098737125037,0.045864248805175326,1,228
-0.27550081994273734,0.04908895212650441,1.2763924945670138,-0.12047889693742682,0.15,1,204
-0.2634937467646686,-0.0026698128064451083,1.2545152871295473,-0.05710732684702731,-0.10243468778502582,1,236
-0.29893818578911535,-0.08024723224920167,1.2697588435902816,-0.0330656341039155,-0.023655103816710318,1,228
-0.2722146630038056,0.03762811339542685,1.2904715340671653,0.001472874079917863,0.040456389022341,1,208
-0.2311349753477574,-0.041740537610283034,1.2387185880377345,-0.006384230998577482,0.140090216181014,1,216
-0.2121505691677324,0.075,1.3097778556941468,-0.007150965603686443,-0.12449212655424083,1,220
-0.29610826620888125,0.0456690699523991,1.354110797685999,0.09100790933777422,0.013628508146428478,1,200
-0.20651970399471697,-0.030699428116270893,1.2636091299893206,0.046765569748374064,0.05631570997416,1,216
-0.18221810705975244,0.05571748475342232,1.3849611351787552,0.05364370490077576,0.12654345728947955,1,200
-0.22932825483881497,-0.004940557806963166,1.3345365434230465,0.15,-0.15,1,212
-0.15616020937209668,0.034305350422777645,1.3605259682778696,0.142487850560087,-0.12226026322061129,1,208
-0.28868945995517864,0.01590330753139041,1.2761052113040598,0.15,0.08331348360217615,1,204
-0.3122327351655709,-0.05065116608287701,1.3517232003499975,0.1458141020075394,0.15,1,204
-0.33893601244521393,-0.04051082494920643,1.7779990195635678,-0.15,-0.12113182374466691,1,244
-0.17519778442554085,0.04316470754572473,1.8771080896251588,-0.15,-0.056432972317602796,1,264
-0.2172817171822971,-0.025072099938660376,1.84118768157301,-0.1410652641594762,0.12034673729458753,1,260
-0.25277923354552273,-0.02851575649543317,1.8602582755825725,-0.08853926078514747,0.12579407527075911,1,264
